timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
14.450000000000001,-45.31364822387695,-12.783549308776855,-90.01888275146484,4.123865355236854,14.845915278852674,0.2190336611907866,0.0,0.03878488169861451,-0.0012134693506948846,-45.352909088134766,-12.913329124450684,0.0,-0.0012134693506948846,10.928764546635472,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.5,-45.313720703125,-12.989744186401367,-90.0191879272461,4.123866308108905,14.845918709192059,0.21903342297277373,0.0,0.03914405155390488,-0.0012081430285149075,-45.352909088134766,-12.913329124450684,0.0,-0.0012081430285149075,11.644740081152582,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.55,-45.31379318237305,-13.195940017700195,-90.01888275146484,4.123866785754787,14.845920428717234,0.21903330356130324,0.0,0.038951962204035635,-0.0012134693506948846,-45.352909088134766,-12.913329124450684,0.0,-0.0012134693506948846,11.26781783676899,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.600000000000001,-45.313865661621094,-13.402134895324707,-90.0191879272461,4.123867738617328,14.845923859022381,0.21903306534566802,0.0,0.038759873407366634,-0.0012081430285149075,-45.352909088134766,-12.913329124450684,0.0,-0.0012081430285149075,12.184127677934033,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.65,-45.31393814086914,-13.608329772949219,-90.01888275146484,4.123868693064322,14.84592729503156,0.21903282673391944,0.0,0.038567784610704745,-0.0012134693506948846,-45.352909088134766,-12.913329124450684,0.0,-0.0012134693506948846,12.007414481296522,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.700000000000001,-45.31401443481445,-13.81452465057373,-90.0191879272461,4.123869645896817,14.845930725228541,0.21903258852579577,0.0,0.03837188111741439,-0.0012081430285149075,-45.352909088134766,-12.913329124450684,0.0,-0.0012081430285149075,12.555424693832052,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.75,-45.3140869140625,-14.020719528198242,-90.01888275146484,4.123869646735337,14.845930728247215,0.21903258831616568,0.0,0.03817979232075249,0.003028946265801524,-45.35175323486328,-14.905903816223145,0.0,0.003028946265801524,11.243776369660925,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.8,-45.31415939331055,-14.22691535949707,-90.0191879272461,4.123870599627261,14.845934158658139,0.21903235009318478,0.0,0.03798770297088325,0.0030342725879815013,-45.35175323486328,-14.905903816223145,0.0,0.0030342725879815013,11.982946701469547,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.850000000000001,-45.314231872558594,-14.433110237121582,-90.01888275146484,4.123870600437104,14.845934161573574,0.21903234989072407,0.0,0.037795614174214245,0.003028946265801524,-45.35175323486328,-14.905903816223145,0.0,0.003028946265801524,10.86245602396002,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.9,-45.31430435180664,-14.639305114746094,-90.0191879272461,4.123870599612819,14.845934158606148,0.21903235009679523,0.0,0.037603525377552356,0.0030342725879815013,-45.35175323486328,-14.905903816223145,0.0,0.0030342725879815013,11.79278904385296,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
14.950000000000001,-45.31438064575195,-14.845499992370605,-90.01888275146484,4.123871554118833,14.845937594827799,0.21903211147029178,0.0,0.037407621884262,0.003028946265801524,-45.35175323486328,-14.905903816223145,0.0,0.003028946265801524,10.863447078861276,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.0,-45.314453125,-15.051694869995117,-90.0191879272461,4.123872983732417,14.845942741436701,0.2190317540668958,0.0,0.03659659626349942,0.0030342725879815013,-45.35175323486328,-14.905903816223145,0.0,0.0030342725879815013,11.984935698979283,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.05,-45.31452560424805,-15.257890701293945,-90.01888275146484,4.123872984487547,14.84594274415517,0.21903175387811324,0.0,0.035529734922864306,0.003028946265801524,-45.35175323486328,-14.905903816223145,0.0,0.003028946265801524,11.24677311992257,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.100000000000001,-45.314598083496094,-15.464085578918457,-90.0191879272461,4.123872983635677,14.84594274108844,0.21903175409108067,0.0,0.034462878181327365,0.0030342725879815013,-45.35175323486328,-14.905903816223145,0.0,0.0030342725879815013,12.559428975735644,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.15,-45.31467056274414,-15.670280456542969,-90.01888275146484,4.1238725076436475,14.845941027517132,0.2190318730890881,0.0,0.03339602143979755,0.003028946265801524,-45.35175323486328,-14.905903816223145,0.0,0.003028946265801524,12.012422071927674,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.200000000000001,-45.31474685668945,-15.87647533416748,-90.0191879272461,4.123872030016382,14.845939308058975,0.21903199249590455,0.0,0.03232535004536214,0.0030342725879815013,-45.35175323486328,-14.905903816223145,0.0,0.0030342725879815013,12.07347166082905,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.25,-45.3148193359375,-16.082670211791992,-90.01888275146484,4.123872030854161,14.845939311074982,0.21903199228645964,0.0,0.03125849330383231,0.0072708292500796015,-45.34214401245117,-16.898454666137695,0.0,0.0072708292500796015,11.3505527296898,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.3,-45.31489181518555,-16.28886604309082,-90.0191879272461,4.123872030086337,14.845939308310815,0.21903199247841565,0.0,0.030191631963190094,0.0072761555722595786,-45.34214401245117,-16.898454666137695,0.0,0.0072761555722595786,11.592064943155664,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.350000000000001,-45.314964294433594,-16.495059967041016,-90.01888275146484,4.123872030955849,14.845939311441057,0.21903199226103776,0.0,0.02912477982077265,0.0072708292500796015,-45.34214401245117,-16.898454666137695,0.0,0.0072708292500796015,11.049682366942594,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.4,-45.31503677368164,-16.701255798339844,-90.0191879272461,4.123872030158003,14.845939308568811,0.21903199246049931,0.0,0.028057918480130437,0.0072761555722595786,-45.34214401245117,-16.898454666137695,0.0,0.0072761555722595786,11.471658052998588,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.450000000000001,-45.31511306762695,-16.907451629638672,-90.01888275146484,4.123872030907884,14.845939311268381,0.21903199227302905,0.0,0.026962656221115884,0.0072708292500796015,-45.34214401245117,-16.898454666137695,0.0,0.0072708292500796015,11.109809904619139,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.5,-45.315185546875,-17.113645553588867,-90.0191879272461,4.1238720300552965,14.845939308199068,0.21903199248617589,0.0,0.025342578817469343,0.0072761555722595786,-45.34214401245117,-16.898454666137695,0.0,0.0072761555722595786,11.712238987091048,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.55,-45.31525802612305,-17.319841384887695,-90.01888275146484,4.123872984546796,14.845942744368465,0.2190317538633011,0.0,0.023722487098107963,0.0072708292500796015,-45.34214401245117,-16.898454666137695,0.0,0.0072708292500796015,11.530926238681177,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.600000000000001,-45.315330505371094,-17.52603530883789,-90.0191879272461,4.123873460578043,14.845944458080956,0.21903163485548927,0.0,0.022102409694461415,0.0072761555722595786,-45.34214401245117,-16.898454666137695,0.0,0.0072761555722595786,12.313815497402762,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.65,-45.31540298461914,-17.73223114013672,-90.01888275146484,4.123873461371861,14.845944460938702,0.21903163465703468,0.0,0.02048231797510714,0.0072708292500796015,-45.34214401245117,-16.898454666137695,0.0,0.0072708292500796015,12.313039349548443,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.700000000000001,-45.31547927856445,-17.938426971435547,-90.0191879272461,4.1238729837586705,14.845942741531214,0.21903175406033237,0.0,0.018858411665930795,0.00788016050748963,-45.32714080810547,-18.8973445892334,0.0,0.00788016050748963,11.536251852346375,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.75,-45.3155517578125,-18.144620895385742,-90.01888275146484,4.123872030905757,14.845939311260723,0.21903199227356085,0.0,0.01723833426228423,0.007874834185309654,-45.32714080810547,-18.8973445892334,0.0,0.007874834185309654,11.714484073466085,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.8,-45.31562423706055,-18.35081672668457,-90.0191879272461,4.12387107635312,14.84593587487123,0.21903223091172008,0.0,0.015618242542922846,0.00788016050748963,-45.32714080810547,-18.8973445892334,0.0,0.00788016050748963,11.116661290687317,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.850000000000001,-45.315696716308594,-18.557010650634766,-90.01888275146484,4.123871077190494,14.845935877885779,0.21903223070237643,0.0,0.013998165139276304,0.007874834185309654,-45.32714080810547,-18.8973445892334,0.0,0.007874834185309654,11.473887065949839,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.9,-45.31576919555664,-18.763206481933594,-90.0191879272461,4.123871553250557,14.845937591702004,0.2190321116873608,0.0,0.01237807341991492,0.00788016050748963,-45.32714080810547,-18.8973445892334,0.0,0.00788016050748963,11.05500541551658,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
15.950000000000001,-45.31584548950195,-18.969402313232422,-90.01888275146484,4.123872030926373,14.845939311334943,0.21903199226840675,0.0,0.010751287496080987,0.007874834185309654,-45.32714080810547,-18.8973445892334,0.0,0.007874834185309654,11.591261159620837,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.0,-45.31591796875,-19.175596237182617,-90.0191879272461,4.123872506934975,14.845941024965912,0.21903187326625617,0.0,0.00912297977622525,0.00788016050748963,-45.32714080810547,-18.8973445892334,0.0,0.00788016050748963,11.351296658339232,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.05,-45.31599044799805,-19.381792068481445,-90.01888275146484,4.123872984595685,14.845942744544468,0.21903175385107865,0.0,0.007494657664527751,0.007874834185309654,-45.32714080810547,-18.8973445892334,0.0,0.007874834185309654,12.066566340181758,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.1,-45.316062927246094,-19.58798599243164,-90.0191879272461,4.123872983785428,14.84594274162754,0.21903175405364306,0.0,0.005866349944671989,0.00788016050748963,-45.32714080810547,-18.8973445892334,0.0,0.00788016050748963,12.005539161569747,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.150000000000002,-45.31613540649414,-19.79418182373047,-90.01888275146484,4.123872984612937,14.845942744606575,0.21903175384676565,0.0,0.004238027832974488,0.007874834185309654,-45.32714080810547,-18.8973445892334,0.0,0.007874834185309654,12.610875167750565,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.2,-45.31621170043945,-20.000377655029297,-90.0191879272461,4.123872030081396,14.845939308293024,0.2190319924796511,0.0,0.0026058911326041125,0.00788016050748963,-45.312049865722656,-20.897287368774414,0.0,0.00788016050748963,11.285320362957046,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.25,-45.3162841796875,-20.20656967163086,-90.01888275146484,4.123871077163113,14.845935877787205,0.21903223070922184,0.0,0.0009775978045972204,0.007874834185309654,-45.312049865722656,-20.897287368774414,0.0,0.007874834185309654,12.069644090230245,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.3,-45.31635665893555,-20.412757873535156,-90.0191879272461,4.123871076310464,14.845935874717672,0.219032230922384,0.0,0.0006506667397190905,0.00788016050748963,-45.312049865722656,-20.897287368774414,0.0,0.00788016050748963,10.923066639556062,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.35,-45.316429138183594,-20.618947982788086,-90.01888275146484,4.123871077094433,14.84593587753996,0.21903223072639166,0.0,0.0022789456758771395,0.007874834185309654,-45.312049865722656,-20.897287368774414,0.0,0.007874834185309654,11.886352909770782,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.400000000000002,-45.31650161743164,-20.825136184692383,-90.0191879272461,4.123871076280974,14.845935874611506,0.21903223092975654,0.0,0.003907210220193451,0.00788016050748963,-45.312049865722656,-20.897287368774414,0.0,0.00788016050748963,10.91873871110801,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.45,-45.31657791137695,-21.03132438659668,-90.01888275146484,4.123871553918728,14.845937594107422,0.21903211152031798,0.0,0.0055392883889321285,0.007874834185309654,-45.312049865722656,-20.897287368774414,0.0,0.007874834185309654,12.060988537266146,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.5,-45.316650390625,-21.23751449584961,-90.0191879272461,4.123872030080739,14.845939308290662,0.2190319924798152,0.0,0.007167565841410249,0.00788016050748963,-45.312049865722656,-20.897287368774414,0.0,0.00788016050748963,11.272340774553813,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.55,-45.31672286987305,-21.443702697753906,-90.01888275146484,4.123872030934342,14.845939311363631,0.21903199226641457,0.0,0.008795828902060843,0.007874834185309654,-45.312049865722656,-20.897287368774414,0.0,0.007874834185309654,12.593544686384828,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.6,-45.316795349121094,-21.649892807006836,-90.0191879272461,4.1238720301506655,14.845939308542397,0.21903199246233362,0.0,0.010424106354538963,0.00788016050748963,-45.312049865722656,-20.897287368774414,0.0,0.00788016050748963,11.983864146747695,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.650000000000002,-45.31686782836914,-21.856081008911133,-90.01888275146484,4.123872984566367,14.84594274443892,0.21903175385840834,0.0,0.012052369415189557,0.007874834185309654,-45.312049865722656,-20.897287368774414,0.0,0.007874834185309654,12.329401416501682,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.7,-45.31694412231445,-22.06226921081543,-90.0191879272461,4.123873460645689,14.845944458324482,0.21903163483857768,0.0,0.013684447064505705,0.00788016050748963,-45.296958923339844,-22.897232055664062,0.0,0.00788016050748963,11.320911359208575,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.75,-45.3170166015625,-22.26845932006836,-90.01888275146484,4.123873461443842,14.845944461197831,0.21903163463903952,0.0,0.015312724516983825,0.007874834185309654,-45.296958923339844,-22.897232055664062,0.0,0.007874834185309654,11.845531024726663,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.8,-45.31708908081055,-22.474647521972656,-90.0191879272461,4.123872983755389,14.8459427415194,0.21903175406115283,0.0,0.016940987577634417,0.00788016050748963,-45.296958923339844,-22.897232055664062,0.0,0.00788016050748963,11.015878322007012,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.85,-45.317161560058594,-22.680837631225586,-90.01888275146484,4.1238720308441055,14.84593931103878,0.21903199228897363,0.0,0.01856926503011254,0.007874834185309654,-45.296958923339844,-22.897232055664062,0.0,0.007874834185309654,11.719601271302636,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.900000000000002,-45.31723403930664,-22.887025833129883,-90.0191879272461,4.1238715531467465,14.845937591328287,0.21903211171331338,0.0,0.020197528090763132,0.00788016050748963,-45.296958923339844,-22.897232055664062,0.0,0.00788016050748963,11.068779199060522,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
16.95,-45.31731033325195,-23.09321403503418,-90.01888275146484,4.123871553933344,14.845937594160038,0.21903211151666402,0.0,0.021829607149202446,0.007874834185309654,-45.296958923339844,-22.897232055664062,0.0,0.007874834185309654,11.95162184205526,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.0,-45.3173828125,-23.29940414428711,-90.0191879272461,4.123871553107221,14.845937591185995,0.2190321117231948,0.0,0.023457886085367603,0.00788016050748963,-45.296958923339844,-22.897232055664062,0.0,0.00788016050748963,11.47961967221394,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.05,-45.31745529174805,-23.505592346191406,-90.01888275146484,4.123871553984814,14.84593759434533,0.21903211150379653,0.0,0.025086150629676805,0.007874834185309654,-45.296958923339844,-22.897232055664062,0.0,0.007874834185309654,12.541538540750329,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.1,-45.317527770996094,-23.711782455444336,-90.0191879272461,4.123872030056802,14.845939308204487,0.21903199248579952,0.0,0.02671442956584196,0.00788016050748963,-45.296958923339844,-22.897232055664062,0.0,0.00788016050748963,12.248383798259745,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.150000000000002,-45.31760025024414,-23.917970657348633,-90.01888275146484,4.123872984607483,14.845942744586939,0.21903175384812923,0.0,0.028342694110151168,0.007874834185309654,-45.28186798095703,-24.897174835205078,0.0,0.007874834185309654,11.75696055625721,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.2,-45.31767654418945,-24.12415885925293,-90.0191879272461,4.123872983780988,14.845942741611557,0.21903175405475306,0.0,0.029974773243140355,0.00788016050748963,-45.28186798095703,-24.897174835205078,0.0,0.00788016050748963,11.64265736129094,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.25,-45.3177490234375,-24.33034896850586,-90.01888275146484,4.123872984638043,14.845942744696954,0.21903175384048934,0.0,0.0316030521792984,0.007874834185309654,-45.28186798095703,-24.897174835205078,0.0,0.007874834185309654,11.330327403397055,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.3,-45.31782150268555,-24.536537170410156,-90.0191879272461,4.123872983828135,14.845942741781286,0.21903175404296626,0.07142857142857144,0.033231316723614714,0.00788016050748963,-45.28186798095703,-24.897174835205078,0.0,0.00788016050748963,11.393001629695558,0.05,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.35,-45.3148078918457,-24.742530822753906,-89.86849212646484,4.118333575173347,14.82600087062405,0.22041660620666326,0.07142857142857144,0.03177211106493458,0.005250022614927463,-45.28186798095703,-24.897174835205078,0.0,0.005250022614927463,11.276053702112293,0.05,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.400000000000002,-45.308006286621094,-24.948238372802734,-89.58342742919922,4.117396001870845,14.822625606735043,0.22065099953228873,0.0,0.026522860079217864,0.00027470506644133863,-45.28186798095703,-24.897174835205078,0.0,0.00027470506644133863,11.428243956816278,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.45,-45.303192138671875,-25.153995513916016,-89.45811462402344,4.1164312798946,14.81915260762056,0.22089218002634992,0.0,0.023261383978989046,-0.0019124159787862194,-45.28186798095703,-24.897174835205078,0.0,-0.0019124159787862194,11.472078999388923,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.5,-45.30046463012695,-25.359819412231445,-89.43956756591797,4.117079693265965,14.821486895757474,0.22073007668350875,0.0,0.02208699159630406,-0.0022361232092853456,-45.28186798095703,-24.897174835205078,0.0,-0.0022361232092853456,11.813464932444953,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.55,-45.29824447631836,-25.565683364868164,-89.43646240234375,4.117814369220971,14.824131729195496,0.2205464076947572,0.0,0.02142024173560888,-0.0022903185374683055,-45.28186798095703,-24.897174835205078,0.0,-0.0022903185374683055,12.065688884459913,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.6,-45.296165466308594,-25.77158546447754,-89.43633270263672,4.118562429658773,14.826824746771583,0.22035939258530668,0.0,0.020894919492658762,-0.0022925822243948795,-45.28186798095703,-24.897174835205078,0.0,-0.0022925822243948795,12.594351582230749,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.650000000000002,-45.294124603271484,-25.977529525756836,-89.43597412109375,4.119266858474002,14.829360690506407,0.22018328538149956,0.0,0.02040805975703386,-0.002298840652956713,-45.26677703857422,-26.897117614746094,0.0,-0.002298840652956713,11.352203534745843,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.7,-45.29209518432617,-26.183500289916992,-89.436279296875,4.119912014447649,14.831683252011535,0.22002199638808784,0.0,0.019932845273268836,-0.002293514330776514,-45.26677703857422,-26.897117614746094,0.0,-0.002293514330776514,12.059750239586876,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.75,-45.290061950683594,-26.389503479003906,-89.43597412109375,4.120488220106671,14.833757592384014,0.21987794497333235,0.0,0.019454060862218774,-0.002298840652956713,-45.26677703857422,-26.897117614746094,0.0,-0.002298840652956713,10.972310427475826,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.8,-45.28803253173828,-26.59553337097168,-89.436279296875,4.120995662177765,14.835584383839954,0.2197510844555588,0.0,0.018979292525682846,-0.002293514330776514,-45.26677703857422,-26.897117614746094,0.0,-0.002293514330776514,11.861106150075216,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.85,-45.28600311279297,-26.80158805847168,-89.43597412109375,4.1214377978226935,14.837176072161697,0.21964055054432663,0.0,0.018504711283153567,-0.002298840652956713,-45.26677703857422,-26.897117614746094,0.0,-0.002298840652956713,10.938289113964247,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.900000000000002,-45.283973693847656,-27.00766372680664,-89.436279296875,4.121818944169155,14.838548199008956,0.21954526395771135,0.0,0.018030288350926113,-0.002293514330776514,-45.26677703857422,-26.897117614746094,0.0,-0.002293514330776514,12.009434905486803,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
17.95,-45.28194808959961,-27.21375274658203,-89.43597412109375,4.122145186046324,14.839722669766767,0.21946370348841904,0.0,0.017559780750299285,-0.002298840652956713,-45.26677703857422,-26.897117614746094,0.0,-0.002298840652956713,11.258044350810648,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
18.0,-45.27992248535156,-27.419857025146484,-89.436279296875,4.122422339425428,14.84072042193154,0.2193944151436431,0.0,0.01708938828443486,-0.002293514330776514,-45.26677703857422,-26.897117614746094,0.0,-0.002293514330776514,12.511396426562241,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
18.05,-45.27789306640625,-27.6259765625,-89.43597412109375,4.122657463115212,14.841566867214764,0.21933563422119695,0.0,0.01661529636467415,-0.002298840652956713,-45.26677703857422,-26.897117614746094,0.0,-0.002298840652956713,11.935632073768,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
18.1,-45.2758674621582,-27.832103729248047,-89.436279296875,4.122855902543681,14.842281249157253,0.21928602436407973,0.0,0.01614507660096748,-0.002293514330776514,-45.26677703857422,-26.897117614746094,0.0,-0.002293514330776514,12.562330175070242,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
18.150000000000002,-45.273841857910156,-28.038244247436523,-89.43597412109375,4.1230223355441025,14.84288040795877,0.21924441611397438,0.0,0.01567495758018858,-0.002298840652956713,-45.251686096191406,-28.89706039428711,0.0,-0.002298840652956713,11.250511734587128,0.0,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,18.0,,,,,,,,3.5,1.2,0.25,1.0
