timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
12.75,-45.50791931152344,-4.755788326263428,-88.42605590820312,3.3986663317515835,12.2351987943057,0.19200008372877087,-0.010468900160460096,0.18804842527168822,-0.03028453580999968,-45.32594680786133,-6.915619373321533,0.0,-0.03028453580999968,,,,,,,,,,,,,,,,,
12.8,-45.50415802001953,-4.92567253112793,-88.47118377685547,3.398463574246618,12.234468867287825,0.19205077310501228,-0.009983625325999366,0.18380890295581587,-0.029496905917608673,-45.32594680786133,-6.915619373321533,0.0,-0.029496905917608673,,,,,,,,,,,,,,,,,
12.850000000000001,-45.50055694580078,-5.095561981201172,-88.50283813476562,3.3986606891747027,12.23517848102893,0.19200149437299108,-0.014037829647981738,0.17972988628716774,-0.0289444331494717,-45.334407806396484,-8.920472145080566,0.0,-0.03172836859498607,,,,,,,,,,,,,,,,,
12.9,-45.49717712402344,-5.2654523849487305,-88.55587005615234,3.398384676195234,12.234184834302843,0.19207049761785822,-0.013256101955424513,0.17587211850132922,-0.02801885151261474,-45.334407806396484,-8.920472145080566,0.0,-0.030802786958129106,,,,,,,,,,,,,,,,,
12.950000000000001,-45.49408721923828,-5.4353485107421875,-88.5992660522461,3.3986336370430235,12.235081093354884,0.19200825740591088,-0.012781074537920175,0.17230425046227957,-0.027261448498596238,-45.334407806396484,-8.920472145080566,0.0,-0.030045383944110604,,,,,,,,,,,,,,,,,
13.0,-45.49105453491211,-5.60524320602417,-88.65359497070312,3.3983928977460245,12.234214431885688,0.19206844223016062,-0.011833485581939944,0.16879360668029042,-0.02631322999247354,-45.334407806396484,-8.920472145080566,0.0,-0.029097165437987904,,,,,,,,,,,,,,,,,
13.05,-45.48817825317383,-5.775145053863525,-88.6927490234375,3.3986400422460457,12.235104152085764,0.19200665610515533,-0.011463869289415143,0.16543934474465805,-0.025629862856759056,-45.334407806396484,-8.920472145080566,0.0,-0.02841379830227342,,,,,,,,,,,,,,,,,
13.100000000000001,-45.48530578613281,-5.94504451751709,-88.7421875,3.398421449104157,12.234317216774965,0.19206130439062752,-0.01066601766388029,0.16208890419872538,-0.02476699866357346,-45.334407806396484,-8.920472145080566,0.0,-0.02755093410908782,,,,,,,,,,,,,,,,,
13.15,-45.482582092285156,-6.1149492263793945,-88.77682495117188,3.398643963818101,12.235118269745165,0.19200567571214144,-0.01043280441114014,0.15888722150083315,-0.024162461096125524,-45.334407806396484,-8.920472145080566,0.0,-0.02694639654163988,,,,,,,,,,,,,,,,,
13.200000000000001,-45.479862213134766,-6.284852981567383,-88.82223510742188,3.398443555232786,12.234396798838029,0.19205577785847028,-0.009751611676415908,0.15568935616811774,-0.02336990435571784,-45.334407806396484,-8.920472145080566,0.0,-0.026153839801232204,,,,,,,,,,,,,,,,,
13.25,-45.47728729248047,-6.454761028289795,-88.8532943725586,3.3986437067266277,12.23511734421586,0.1920057399850098,-0.009617395738566355,0.15263643668429167,-0.022827817915832327,-45.334407806396484,-8.920472145080566,0.0,-0.02561175336134669,,,,,,,,,,,,,,,,,
13.3,-45.47472381591797,-6.624666690826416,-88.89550018310547,3.398458703624224,12.234451333047206,0.19205199076061075,-0.009017640164701154,0.14959496795449323,-0.022091187558316294,-45.334407806396484,-8.920472145080566,0.0,-0.024875123003830657,,,,,,,,,,,,,,,,,
